A2:1.0 D#2:1.0 ||| E4:1.0 F#4:1.0 ||| 0.153846153846
E3:0.5 F#3:0.5 ||| A4:0.5 D5:0.5 ||| 0.5
E3:0.5 F#3:0.5 ||| E5:1.0 ||| 0.00632911392405
E3:0.5 F#3:0.5 ||| C5:0.5 B4:0.5 ||| 0.0133333333333
E3:0.5 F#3:0.5 ||| D5:1.0 ||| 0.00651465798046
E3:0.5 F#3:0.5 ||| B4:0.5 A4:0.5 ||| 0.0188679245283
E3:0.5 F#3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0175438596491
D2:0.5 G2:3.0 ||| A4:0.5 G4:3.0 ||| 0.25
C3:2.0 G#2:1.0 ||| E5:2.0 E5:1.0 ||| 0.0909090909091
G3:3.0 E3:1.0 ||| B4:3.0 G4:1.0 ||| 0.333333333333
G3:3.0 E3:1.0 ||| G4:3.0 G4:1.0 ||| 0.285714285714
A3:1.5 B3:0.5 ||| C5:1.0 F5:1.0 ||| 0.111111111111
E-3:1.0 E-3:0.5 ||| F4:1.0 F4:0.5 ||| 0.142857142857
E-3:1.0 E-3:0.5 ||| G5:1.0 G5:0.5 ||| 0.0526315789474
E4:0.5 F#4:0.5 ||| C6:1.0 ||| 0.25
E4:0.5 F#4:0.5 ||| C5:1.0 ||| 0.00519480519481
A3:0.5 A3:0.5 ||| D5:0.5 E5:0.5 ||| 0.0126582278481
A3:0.5 A3:0.5 ||| E4:1.0 ||| 0.00653594771242
E2:0.5 D2:1.0 ||| C5:0.5 C5:1.0 ||| 0.0181818181818
F#3:1.0 F3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0491803278689
A2:1.0 E3:0.5 ||| C4:1.0 G4:0.5 ||| 0.5
A2:1.0 E3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0217391304348
A2:1.0 E3:0.5 ||| E4:1.5 ||| 0.125
B-3:1.0 B3:1.0 ||| E5:1.0 G5:1.0 ||| 0.0526315789474
B-3:1.0 B3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
C4:1.0 C3:0.5 ||| E5:0.5 F5:0.5 G5:0.5 ||| 0.111111111111
C4:1.0 C3:0.5 ||| C5:1.0 C5:0.5 ||| 0.016393442623
C4:1.0 C3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0238095238095
C3:1.0 F#2:0.5 ||| E4:1.0 D4:0.5 ||| 0.25
B2:1.0 C#3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
B2:1.0 C#3:1.0 ||| G4:1.0 E4:1.0 ||| 0.0416666666667
B2:1.0 C#3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0140845070423
B2:0.5 A2:0.5 ||| G4:0.5 F4:0.5 ||| 0.185185185185
B2:0.5 A2:0.5 ||| C5:0.5 C5:0.5 ||| 0.0175438596491
B2:0.5 A2:0.5 ||| C5:0.5 F5:0.5 ||| 0.333333333333
B2:0.5 A2:0.5 ||| B4:1.0 ||| 0.00689655172414
B2:0.5 A2:0.5 ||| D4:0.5 G4:0.5 ||| 0.2
B2:0.5 A2:0.5 ||| E5:0.5 F5:0.5 ||| 0.0166666666667
B2:0.5 A2:0.5 ||| G4:0.5 C5:0.5 ||| 0.0740740740741
B2:0.5 A2:0.5 ||| D4:0.5 C4:0.5 ||| 0.111111111111
B2:0.5 A2:0.5 ||| G4:0.5 A4:0.5 ||| 0.0961538461538
B2:0.5 A2:0.5 ||| F4:0.5 F4:0.5 ||| 0.0588235294118
B2:0.5 A2:0.5 ||| A4:1.0 ||| 0.00434782608696
B2:0.5 A2:0.5 ||| F4:1.0 ||| 0.0077519379845
B2:0.5 A2:0.5 ||| D4:0.5 E4:0.5 ||| 0.15
B2:0.5 A2:0.5 ||| C5:1.0 ||| 0.0025974025974
B2:0.5 A2:0.5 ||| D5:0.5 E5:0.5 ||| 0.0253164556962
B2:0.5 A2:0.5 ||| D5:1.0 ||| 0.00651465798046
B2:0.5 A2:0.5 ||| F#4:1.0 ||| 0.111111111111
B2:0.5 A2:0.5 ||| G4:1.0 ||| 0.030303030303
B2:0.5 A2:0.5 ||| E4:0.5 A4:0.5 ||| 0.333333333333
B2:0.5 A2:0.5 ||| E4:0.5 E4:0.5 ||| 0.166666666667
B2:0.5 A2:0.5 ||| E4:0.5 F4:0.5 ||| 0.347826086957
B2:0.5 A2:0.5 ||| F#4:0.5 G4:0.5 ||| 0.142857142857
B2:0.5 A2:0.5 ||| D4:1.0 ||| 0.0357142857143
E4:0.5 C4:1.0 ||| B5:0.5 A5:1.0 ||| 0.333333333333
E4:0.5 C4:1.0 ||| G5:0.5 G5:1.0 ||| 0.0454545454545
A3:0.5 F#3:0.5 ||| E5:0.5 D5:0.5 ||| 0.0123456790123
A3:0.5 F#3:0.5 ||| C5:1.0 ||| 0.0025974025974
A3:0.5 F#3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0222222222222
C4:0.5 C4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0166666666667
A3:1.5 G3:0.5 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.133333333333
E-3:0.5 F3:1.0 ||| D5:0.5 C5:1.0 ||| 0.0434782608696
E-3:0.5 F3:1.0 ||| B-4:0.5 B-4:1.0 ||| 0.25
D3:1.0 D3:3.0 ||| A4:1.0 G4:3.0 ||| 0.0833333333333
F3:2.0 F3:0.5 ||| C5:2.0 B4:0.5 ||| 0.25
F3:2.0 F3:0.5 ||| C5:2.0 D5:0.5 ||| 0.125
F3:2.0 F3:0.5 ||| C5:2.0 C5:0.5 ||| 0.25
B-2:1.0 G2:1.0 ||| G4:2.0 ||| 0.047619047619
G3:2.0 C3:1.0 ||| E5:1.0 D5:2.0 ||| 0.136363636364
G3:2.0 C3:1.0 ||| D5:2.0 C5:1.0 ||| 0.588235294118
G3:2.0 C3:1.0 ||| F5:2.0 G5:1.0 ||| 0.333333333333
A2:2.0 A3:1.0 ||| C5:2.0 E5:0.5 F5:0.5 ||| 0.333333333333
A3:1.0 B-3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
A3:1.0 B-3:0.5 ||| D5:1.0 E5:0.5 ||| 0.0181818181818
E3:0.5 A3:2.0 ||| B4:0.5 C5:2.0 ||| 0.25
A2:0.5 D3:2.0 ||| E4:0.5 D4:2.0 ||| 0.153846153846
B2:1.0 F#3:0.5 ||| D5:1.0 D5:0.5 ||| 0.0769230769231
R:1.0 F#3:0.5 ||| R:0.5 R:1.0 ||| 0.333333333333
F3:1.0 B2:1.0 ||| A4:1.0 G#4:1.0 ||| 0.5
F3:1.0 B2:1.0 ||| A5:1.0 G5:0.5 F5:0.5 ||| 0.0833333333333
F3:1.0 B2:1.0 ||| F5:0.5 E5:0.5 D5:1.0 ||| 0.0833333333333
F3:1.0 B2:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
F3:1.0 B2:1.0 ||| C5:1.0 F5:1.0 ||| 0.111111111111
F3:1.0 B2:1.0 ||| F4:1.0 G4:0.5 F4:0.5 ||| 0.2
C3:0.5 A2:1.0 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
F3:1.5 E3:0.5 ||| A4:1.0 F4:1.0 ||| 0.142857142857
F3:1.5 E3:0.5 ||| A4:1.0 G4:1.0 ||| 0.0193548387097
F3:1.5 E3:0.5 ||| D5:1.0 C5:1.0 ||| 0.0188679245283
F3:1.5 E3:0.5 ||| F5:2.0 ||| 0.0212765957447
F3:1.5 E3:0.5 ||| A5:1.0 G5:1.0 ||| 0.0384615384615
C3:1.0 G2:1.0 ||| E-4:1.0 D4:1.0 ||| 0.2
C3:1.0 G2:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
C3:1.0 G2:1.0 ||| E5:1.0 D5:1.0 ||| 0.0128205128205
C3:1.0 G2:1.0 ||| E4:1.0 D4:1.0 ||| 0.345454545455
C3:1.0 G2:1.0 ||| C5:1.0 B4:1.0 ||| 0.0588235294118
C3:1.0 G2:1.0 ||| F5:0.5 E5:0.5 D5:1.0 ||| 0.0833333333333
C3:1.0 G2:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.25
C3:1.0 G2:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
C3:1.0 G2:1.0 ||| G4:1.0 B-4:1.0 ||| 0.142857142857
C3:1.0 G2:1.0 ||| F4:1.0 E4:1.0 ||| 0.0222222222222
C3:1.0 G2:1.0 ||| E4:1.5 D4:0.5 ||| 0.5
F4:0.5 E4:1.5 ||| D5:0.5 C5:1.0 B4:0.5 ||| 0.333333333333
D3:1.0 C3:1.0 ||| F5:2.0 ||| 0.063829787234
D3:1.0 C3:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
D3:1.0 C3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
D3:1.0 C3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0277777777778
D3:1.0 C3:1.0 ||| B4:1.0 C5:0.5 B4:0.5 ||| 0.181818181818
D3:1.0 C3:1.0 ||| F5:1.0 E5:0.5 D5:0.5 ||| 0.0769230769231
D3:1.0 C3:1.0 ||| B4:1.0 C5:1.0 ||| 0.240963855422
D3:1.0 C3:1.0 ||| F4:1.0 G4:1.0 ||| 0.0344827586207
D3:1.0 C3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0769230769231
D3:1.0 C3:1.0 ||| C5:2.0 ||| 0.03125
D3:1.0 C3:1.0 ||| A4:2.0 ||| 0.0425531914894
D3:1.0 C3:1.0 ||| F4:2.0 ||| 0.307692307692
D3:1.0 C3:1.0 ||| C5:1.0 B4:1.0 ||| 0.00840336134454
D3:1.0 C3:1.0 ||| A4:1.0 A4:1.0 ||| 0.037037037037
D3:1.0 C3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0315789473684
D3:1.0 C3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0444444444444
D3:1.0 C3:1.0 ||| D5:2.0 ||| 0.015873015873
D3:1.0 C3:1.0 ||| B4:2.0 ||| 0.111111111111
D3:1.0 C3:1.0 ||| D5:1.0 E5:0.5 F5:0.5 ||| 0.1875
D3:1.0 C3:1.0 ||| B4:1.0 A4:1.0 ||| 0.0641025641026
D3:1.0 C3:1.0 ||| E4:1.0 A4:1.0 ||| 0.0588235294118
G3:1.0 F3:1.0 ||| D5:2.0 ||| 0.047619047619
G3:1.0 F3:1.0 ||| E5:1.0 D5:1.0 ||| 0.0833333333333
G3:1.0 F3:1.0 ||| D5:1.0 F5:1.0 ||| 0.142857142857
G3:1.0 F3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0140845070423
G3:1.0 F3:1.0 ||| E5:0.5 D5:0.5 D5:1.0 ||| 0.2
G3:1.0 F3:1.0 ||| E5:1.0 F5:1.0 ||| 0.0246913580247
G3:1.0 F3:1.0 ||| D4:2.0 ||| 0.0277777777778
G3:1.0 F3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
G3:1.0 F3:1.0 ||| D5:1.0 D5:1.0 ||| 0.047619047619
G3:1.0 F3:1.0 ||| B4:1.0 G4:1.0 ||| 0.210526315789
G3:1.0 F3:1.0 ||| E5:2.0 ||| 0.0344827586207
G3:1.0 F3:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.0666666666667
G3:1.0 F3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0454545454545
G3:1.0 F3:1.0 ||| C5:1.0 D5:1.0 ||| 0.016393442623
G3:1.0 F3:1.0 ||| B4:1.0 B4:1.0 ||| 0.173913043478
G3:1.0 F3:1.0 ||| B-4:1.0 C5:1.0 ||| 0.466666666667
G3:1.0 F3:1.0 ||| G5:1.0 A5:1.0 ||| 0.08
G3:1.0 F3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0363636363636
G3:1.0 F3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
G3:1.0 F3:1.0 ||| F5:1.0 D5:1.0 ||| 0.142857142857
G3:1.0 F3:1.0 ||| G4:2.0 ||| 0.047619047619
G3:1.0 F3:1.0 ||| B4:2.0 ||| 0.111111111111
G3:1.0 F3:1.0 ||| G4:1.0 A-4:1.0 ||| 0.333333333333
G3:1.0 F3:1.0 ||| C5:1.0 R:1.0 ||| 0.333333333333
D3:0.5 C4:0.5 ||| F5:1.0 ||| 0.00684931506849
D4:1.0 E-4:1.0 ||| F5:1.0 G5:1.0 ||| 0.027027027027
E3:1.0 F#2:1.0 ||| E4:1.0 D4:1.0 ||| 0.0181818181818
A3:1.0 F3:1.0 ||| C5:1.0 C5:1.0 ||| 0.00833333333333
A3:1.0 F3:1.0 ||| E5:0.5 D5:0.5 C5:1.0 ||| 0.153846153846
A3:1.0 F3:1.0 ||| E5:1.0 D5:1.0 ||| 0.0192307692308
A3:1.0 F3:1.0 ||| E5:1.0 A5:1.0 ||| 0.111111111111
A3:1.0 F3:1.0 ||| G5:1.0 C5:1.0 ||| 0.2
A3:1.0 F3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
A3:1.0 F3:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
A3:1.0 F3:1.0 ||| C5:1.0 A4:1.0 ||| 0.0833333333333
G3:1.0 E-3:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.142857142857
G2:1.0 C3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0314465408805
G2:1.0 C3:1.0 ||| G4:1.0 E4:0.5 F4:0.5 ||| 0.166666666667
G2:1.0 C3:1.0 ||| G4:1.0 E5:1.0 ||| 0.5
G2:1.0 C3:1.0 ||| G4:1.0 G4:1.0 ||| 0.123711340206
G2:1.0 C3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
G2:1.0 C3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0193548387097
G2:1.0 C3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0481927710843
G2:1.0 C3:1.0 ||| B4:1.0 E5:1.0 ||| 0.166666666667
G2:1.0 C3:1.0 ||| D4:1.0 C4:1.0 ||| 0.307692307692
G2:1.0 C3:1.0 ||| C4:1.0 D4:1.0 ||| 0.047619047619
G2:1.0 C3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0833333333333
G2:1.0 C3:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.0909090909091
G2:1.0 C3:1.0 ||| D5:1.0 C5:0.5 B4:0.5 ||| 0.333333333333
G2:1.0 C3:1.0 ||| G4:1.0 E4:1.0 ||| 0.25
G2:1.0 C3:1.0 ||| B4:1.0 G4:1.0 ||| 0.105263157895
G2:1.0 C3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
G2:1.0 C3:1.0 ||| G4:1.0 E-4:1.0 ||| 0.25
G2:1.0 C3:1.0 ||| G4:2.0 ||| 0.047619047619
G2:1.0 C3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0666666666667
C4:1.0 C#4:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.204545454545
C4:1.0 C#4:1.0 ||| G5:1.0 E5:1.0 ||| 0.0714285714286
C4:1.0 C#4:1.0 ||| E5:1.0 E5:1.0 ||| 0.0175438596491
C4:1.0 C#4:1.0 ||| G5:1.0 A5:1.0 ||| 0.04
C4:1.0 C#4:1.0 ||| E5:1.0 G5:1.0 ||| 0.0526315789474
C4:1.0 C#4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
E3:1.0 F3:0.5 ||| C5:1.0 C5:0.5 ||| 0.0327868852459
E3:1.0 F3:0.5 ||| G5:1.0 F5:0.5 ||| 0.063829787234
E3:1.0 F3:0.5 ||| G5:1.0 A5:0.5 ||| 0.25
E3:1.0 F3:0.5 ||| C5:1.0 B4:0.5 ||| 0.0322580645161
E3:1.0 F3:0.5 ||| C5:1.0 A4:0.5 ||| 0.285714285714
E3:1.0 F3:0.5 ||| E4:1.0 D4:0.5 ||| 0.333333333333
E3:1.0 F3:0.5 ||| F5:0.5 G5:1.0 ||| 0.0588235294118
E3:1.0 F3:0.5 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.153846153846
E3:1.0 F3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0555555555556
E3:1.0 F3:0.5 ||| B4:1.0 A4:0.5 ||| 0.1
E3:1.0 F3:0.5 ||| G4:1.0 A4:0.5 ||| 0.282608695652
E3:1.0 F3:0.5 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.153846153846
E3:1.0 F3:0.5 ||| C5:1.5 ||| 0.111111111111
E3:1.0 F3:0.5 ||| C5:1.0 D5:0.5 ||| 0.0588235294118
F3:1.0 E3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0916666666667
F3:1.0 E3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
F3:1.0 E3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0838709677419
F3:1.0 E3:1.0 ||| C5:1.0 G4:1.0 ||| 0.0666666666667
F3:1.0 E3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0188679245283
F3:1.0 E3:1.0 ||| D4:1.0 C4:1.0 ||| 0.025641025641
F3:1.0 E3:1.0 ||| A4:1.0 B4:0.5 C5:0.5 ||| 0.5
F3:1.0 E3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
F3:1.0 E3:1.0 ||| E5:0.5 D5:0.5 C5:0.5 D5:0.5 ||| 0.25
F3:1.0 E3:1.0 ||| G4:1.0 C5:1.0 ||| 0.148648648649
F3:1.0 E3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0238095238095
F3:1.0 E3:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.0666666666667
F3:1.0 E3:1.0 ||| A5:1.5 G5:0.5 ||| 0.2
F3:1.0 E3:1.0 ||| D5:1.0 G5:1.0 ||| 0.1
F3:1.0 E3:1.0 ||| D5:2.0 ||| 0.015873015873
F3:1.0 E3:1.0 ||| B4:1.0 B4:1.0 ||| 0.173913043478
F3:1.0 E3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0843373493976
F3:1.0 E3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
F3:1.0 E3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0710059171598
F3:1.0 E3:1.0 ||| D4:1.0 G4:1.0 ||| 0.125
F3:1.0 E3:1.0 ||| G5:2.0 ||| 0.1
F3:1.0 E3:1.0 ||| G4:2.0 ||| 0.047619047619
F3:1.0 E3:1.0 ||| D5:1.0 G4:1.0 ||| 0.2
G3:1.0 C4:2.0 ||| F5:1.0 E5:1.0 D5:1.0 ||| 0.2
G3:1.0 C4:2.0 ||| D5:1.0 C5:2.0 ||| 0.0227272727273
G3:1.0 C4:2.0 ||| D5:1.0 E5:2.0 ||| 0.172413793103
F2:0.5 F3:0.5 ||| A4:1.0 ||| 0.00434782608696
G3:1.0 D4:0.5 ||| F#5:1.0 G5:0.5 ||| 0.333333333333
G2:3.0 G2:1.0 ||| G4:3.0 G4:1.0 ||| 0.142857142857
A2:1.5 G2:0.5 ||| E4:2.0 ||| 0.0588235294118
B-2:0.5 A2:1.0 ||| E4:0.5 F4:1.0 ||| 0.0666666666667
F#3:0.5 G#3:0.5 ||| E5:1.0 ||| 0.00632911392405
F#3:0.5 G#3:0.5 ||| D5:1.0 ||| 0.00977198697068
F#3:0.5 G#3:0.5 ||| B4:0.5 B4:0.5 ||| 0.0769230769231
F2:1.0 E2:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.166666666667
F2:1.0 E2:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.5
F2:1.0 E2:0.5 ||| G4:1.0 G4:0.5 ||| 0.047619047619
D4:2.0 A3:1.0 ||| F5:2.0 E5:1.0 ||| 0.25
D3:3.0 A3:1.0 ||| D5:3.0 E5:1.0 ||| 0.0909090909091
G2:1.0 R:1.0 ||| G4:1.0 F4:1.0 ||| 0.0144927536232
C3:0.5 B-3:1.0 ||| E5:1.0 F5:0.5 ||| 0.03125
D3:0.5 D#3:0.5 ||| B4:1.0 ||| 0.0137931034483
G#2:1.0 C3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0120481927711
A-3:0.5 A-3:0.5 ||| E5:0.5 F5:0.5 ||| 0.0166666666667
G2:0.5 F2:0.5 ||| E4:0.5 D4:0.5 ||| 0.1
G2:0.5 F2:0.5 ||| G4:1.0 ||| 0.00606060606061
G2:0.5 F2:0.5 ||| A4:1.0 ||| 0.00869565217391
G2:0.5 F2:0.5 ||| F4:1.0 ||| 0.0387596899225
G2:0.5 F2:0.5 ||| B4:1.0 ||| 0.00689655172414
G2:0.5 F2:0.5 ||| B-4:1.0 ||| 0.0238095238095
G2:0.5 F2:0.5 ||| E4:1.0 ||| 0.0196078431373
G2:0.5 F2:0.5 ||| D4:1.0 ||| 0.047619047619
G2:0.5 F2:0.5 ||| F4:0.5 G4:0.5 ||| 0.1
G2:0.5 F2:0.5 ||| G4:0.5 A4:0.5 ||| 0.0192307692308
F2:1.0 D2:1.0 ||| C4:1.0 D4:1.0 ||| 0.047619047619
F2:1.0 D2:1.0 ||| D4:2.0 ||| 0.0833333333333
G2:2.0 C3:0.5 ||| D5:2.0 E5:0.5 ||| 0.2
G2:2.0 C3:0.5 ||| G4:2.0 G4:0.5 ||| 0.421052631579
B3:1.0 G3:1.0 ||| G5:1.5 F5:0.5 ||| 0.25
B3:1.0 G3:1.0 ||| G5:1.0 F5:1.0 ||| 0.0149253731343
B3:1.0 G3:1.0 ||| G5:1.0 G5:1.0 ||| 0.04
B3:1.0 G3:1.0 ||| D5:2.0 ||| 0.015873015873
B3:1.0 G3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0119047619048
C4:1.0 B3:0.5 ||| E5:0.5 F5:0.5 G5:0.5 ||| 0.0555555555556
C4:1.0 B3:0.5 ||| E5:1.0 F5:0.5 ||| 0.125
C4:1.0 B3:0.5 ||| E5:0.5 D5:1.0 ||| 0.0119047619048
C4:1.0 B3:0.5 ||| E5:0.5 F#5:0.5 G5:0.5 ||| 0.666666666667
C4:1.0 B3:0.5 ||| F5:1.0 G5:0.5 ||| 0.0909090909091
C4:1.0 B3:0.5 ||| D5:1.0 D5:0.5 ||| 0.0769230769231
C4:1.0 B3:0.5 ||| E5:1.0 D5:0.5 ||| 0.111111111111
C4:1.0 B3:0.5 ||| G5:1.0 D5:0.5 ||| 0.25
C4:1.0 B3:0.5 ||| D5:1.0 G5:0.5 ||| 0.25
C4:1.0 B3:0.5 ||| C5:1.0 E5:0.5 ||| 0.125
C4:1.0 B3:0.5 ||| G5:1.0 G5:0.5 ||| 0.0526315789474
C4:1.0 B3:0.5 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
G2:1.0 G3:1.0 ||| B4:1.0 B4:1.0 ||| 0.173913043478
G2:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
G2:1.0 G3:1.0 ||| G4:1.0 D5:1.0 ||| 0.2
G2:1.0 G3:1.0 ||| D4:2.0 ||| 0.0277777777778
G2:1.0 G3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0119047619048
G2:1.0 G3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0625
G2:1.0 G3:1.0 ||| G4:2.0 ||| 0.047619047619
F2:1.0 G2:0.5 ||| A4:1.0 G4:0.5 ||| 0.0833333333333
A2:3.0 B2:1.0 ||| C5:3.0 G4:1.0 ||| 0.333333333333
D3:1.0 A2:0.5 ||| A4:1.0 A4:0.5 ||| 0.125
D3:1.0 A2:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.166666666667
D3:1.0 A2:0.5 ||| F4:1.0 E4:0.5 ||| 0.243243243243
D3:1.0 A2:0.5 ||| B4:1.0 C5:0.5 ||| 0.0714285714286
C3:1.0 F2:1.0 ||| E-4:1.0 D4:1.0 ||| 0.4
C3:1.0 F2:1.0 ||| E-4:1.0 F4:1.0 ||| 0.25
C3:1.0 F2:1.0 ||| C5:1.0 C5:1.0 ||| 0.05
C3:1.0 F2:1.0 ||| E5:1.0 D5:1.0 ||| 0.0128205128205
C3:1.0 F2:1.0 ||| E4:1.0 D4:1.0 ||| 0.0727272727273
C3:1.0 F2:1.0 ||| E4:0.5 D4:0.5 C4:0.5 D4:0.5 ||| 0.4
C3:1.0 F2:1.0 ||| G4:1.0 F4:1.0 ||| 0.0289855072464
C3:1.0 F2:1.0 ||| G4:1.0 A4:1.0 ||| 0.0140845070423
C3:1.0 F2:1.0 ||| E5:0.5 F5:0.5 D5:1.0 ||| 0.333333333333
C3:1.0 F2:1.0 ||| E4:1.0 F4:1.0 ||| 0.037037037037
C3:1.0 F2:1.0 ||| G4:1.0 A4:0.5 B4:0.5 ||| 0.333333333333
C3:1.0 F2:1.0 ||| E4:1.0 A4:1.0 ||| 0.411764705882
C3:0.5 D3:0.5 ||| C5:0.5 A4:0.5 ||| 0.111111111111
C3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.037037037037
C3:0.5 D3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0175438596491
C3:0.5 D3:0.5 ||| D5:0.5 D5:0.5 ||| 0.0526315789474
C3:0.5 D3:0.5 ||| E-5:1.0 ||| 0.209302325581
C3:0.5 D3:0.5 ||| C4:1.0 ||| 0.0882352941176
C3:0.5 D3:0.5 ||| G5:1.0 ||| 0.0322580645161
C3:0.5 D3:0.5 ||| E5:0.5 F5:0.5 ||| 0.05
C3:0.5 D3:0.5 ||| E4:0.5 F#4:0.5 ||| 0.142857142857
C3:0.5 D3:0.5 ||| E4:1.0 ||| 0.078431372549
C3:0.5 D3:0.5 ||| E5:1.0 ||| 0.0727848101266
C3:0.5 D3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0111111111111
C3:0.5 D3:0.5 ||| A4:1.0 ||| 0.0521739130435
C3:0.5 D3:0.5 ||| C5:0.5 B4:0.5 ||| 0.0533333333333
C3:0.5 D3:0.5 ||| C5:1.0 ||| 0.0623376623377
C3:0.5 D3:0.5 ||| F5:1.0 ||| 0.013698630137
C3:0.5 D3:0.5 ||| D5:1.0 ||| 0.00325732899023
C3:0.5 D3:0.5 ||| F#4:1.0 ||| 0.222222222222
C3:0.5 D3:0.5 ||| G4:1.0 ||| 0.0969696969697
C3:0.5 D3:0.5 ||| A-4:1.0 ||| 0.2
C3:0.5 D3:0.5 ||| D5:0.5 A4:0.5 ||| 0.5
C3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.173913043478
C3:0.5 D3:0.5 ||| E5:0.5 D5:0.5 ||| 0.037037037037
C3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0294117647059
C3:0.5 D3:0.5 ||| A4:0.5 B4:0.5 ||| 0.047619047619
C3:0.5 D3:0.5 ||| B4:0.5 A4:0.5 ||| 0.0754716981132
C3:1.0 G3:3.0 ||| E5:1.0 D5:3.0 ||| 0.571428571429
E-2:0.5 F2:0.5 ||| G4:1.0 ||| 0.0030303030303
E-2:0.5 F2:0.5 ||| C4:0.5 C4:0.5 ||| 0.142857142857
G#3:1.0 A3:1.0 ||| D5:1.0 C5:1.0 ||| 0.062893081761
G#3:1.0 A3:1.0 ||| B4:1.0 C5:0.5 D5:0.5 ||| 0.25
G#3:1.0 A3:1.0 ||| E5:1.0 E5:1.0 ||| 0.105263157895
G#3:1.0 A3:1.0 ||| E5:1.0 F5:1.0 ||| 0.0123456790123
G#3:1.0 A3:1.0 ||| G5:1.0 A5:1.0 ||| 0.04
G#3:1.0 A3:1.0 ||| F5:1.0 E5:0.5 D5:0.5 ||| 0.0769230769231
G#3:1.0 A3:1.0 ||| E5:2.0 ||| 0.0344827586207
G#3:1.0 A3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0602409638554
