3
A4 BAR G4 E4 BAR ||| G4 ||| 0.999765056386
BAR F5 E5 BAR E5 ||| D5 ||| 0.499942506899
BAR F5 E5 BAR E5 ||| F5 ||| 0.499942506899
BAR F5 E5 BAR E5 ||| <UNK> ||| 2.499700036e-06
E5 BAR E5 C5 ||| D5 ||| 0.999530225492
E5 BAR E5 C5 ||| <UNK> ||| 9.99520230289e-06
BAR D5 E5 BAR A5 ||| E5 ||| 0.999530225492
BAR D5 E5 BAR A5 ||| <UNK> ||| 9.99520230289e-06
G5 A5 G5 ||| <UNK> ||| 9.090512414e-07
G5 A5 G5 ||| A5 ||| 0.0909060331913
G5 A5 G5 ||| F5 ||| 0.545431653891
G5 A5 G5 ||| F#5 ||| 0.363621405611
BAR G5 E5 E5 ||| E5 ||| 0.599944405337
BAR G5 E5 E5 ||| B4 ||| 0.199982801651
BAR G5 E5 E5 ||| F5 ||| 0.199982801651
BAR G5 E5 E5 ||| <UNK> ||| 1.99980801843e-06
BAR C5 BAR C5 C5 ||| G5 ||| 0.0714268367942
BAR C5 BAR C5 C5 ||| D5 ||| 0.499983571992
BAR C5 BAR C5 C5 ||| A4 ||| 0.0714268367942
BAR C5 BAR C5 C5 ||| C5 ||| 0.357131326926
BAR C5 BAR C5 C5 ||| <UNK> ||| 7.14261225329e-07
BAR C5 C5 A4 ||| D5 ||| 0.499885027593
BAR C5 C5 A4 ||| A4 ||| 0.499885027593
BAR C5 C5 A4 ||| <UNK> ||| 4.99880028793e-06
BAR B4 B4 B4 ||| B4 ||| 0.399963603494
BAR B4 B4 B4 ||| G4 ||| 0.199982801651
BAR B4 B4 B4 ||| A4 ||| 0.199982801651
BAR B4 B4 B4 ||| C5 ||| 0.199982801651
BAR B4 B4 B4 ||| <UNK> ||| 1.99980801843e-06
BAR A4 BAR C#5 C#5 BAR ||| D5 ||| 0.999530225492
BAR A4 BAR C#5 C#5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E4 E4 BAR B4 ||| C5 ||| 0.999530225492
BAR E4 E4 BAR B4 ||| <UNK> ||| 9.99520230289e-06
C5 B4 BAR C5 ||| G4 ||| 0.0322578876198
C5 B4 BAR C5 ||| END ||| 0.0322578876198
C5 B4 BAR C5 ||| B4 ||| 0.258060842929
C5 B4 BAR C5 ||| R ||| 0.064515452664
C5 B4 BAR C5 ||| A4 ||| 0.193545712841
C5 B4 BAR C5 ||| E5 ||| 0.0967730177081
C5 B4 BAR C5 ||| D5 ||| 0.258060842929
C5 B4 BAR C5 ||| C5 ||| 0.064515452664
C5 B4 BAR C5 ||| <UNK> ||| 3.22575650442e-07
D5 BAR C5 D5 BAR ||| E5 ||| 0.428543471305
D5 BAR C5 D5 BAR ||| B4 ||| 0.142848776084
D5 BAR C5 D5 BAR ||| D5 ||| 0.142848776084
D5 BAR C5 D5 BAR ||| C5 ||| 0.285696123694
D5 BAR C5 D5 BAR ||| <UNK> ||| 1.4284734761e-06
BAR G5 E5 C5 BAR ||| A5 ||| 0.999530225492
BAR G5 E5 C5 BAR ||| <UNK> ||| 9.99520230289e-06
B5 BAR G5 F#5 ||| E5 ||| 0.999765056386
B5 BAR G5 F#5 ||| <UNK> ||| 4.99880028793e-06
B-5 BAR A5 R ||| A5 ||| 0.999530225492
B-5 BAR A5 R ||| <UNK> ||| 9.99520230289e-06
B4 BAR A4 BAR G4 BAR ||| C5 ||| 0.999765056386
B4 BAR A4 BAR G4 BAR ||| <UNK> ||| 4.99880028793e-06
BAR D5 BAR B5 G5 BAR ||| E5 ||| 0.999530225492
BAR D5 BAR B5 G5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G#4 E5 D5 ||| C5 ||| 0.999530225492
BAR G#4 E5 D5 ||| <UNK> ||| 9.99520230289e-06
E5 BAR E5 B4 ||| C5 ||| 0.999530225492
E5 BAR E5 B4 ||| <UNK> ||| 9.99520230289e-06
BAR G5 R G5 BAR ||| A5 ||| 0.999843358396
BAR G5 R G5 BAR ||| <UNK> ||| 3.33280008532e-06
BAR E5 F#5 G5 BAR ||| G5 ||| 0.285696123694
BAR E5 F#5 G5 BAR ||| F5 ||| 0.142848776084
BAR E5 F#5 G5 BAR ||| R ||| 0.285696123694
BAR E5 F#5 G5 BAR ||| A5 ||| 0.142848776084
BAR E5 F#5 G5 BAR ||| D5 ||| 0.142848776084
BAR E5 F#5 G5 BAR ||| <UNK> ||| 1.4284734761e-06
B5 C6 B5 BAR ||| A5 ||| 0.874987187692
B5 C6 B5 BAR ||| C6 ||| 0.124998437523
B5 C6 B5 BAR ||| <UNK> ||| 3.1249531257e-07
F5 E5 B5 BAR ||| C6 ||| 0.999530225492
F5 E5 B5 BAR ||| <UNK> ||| 9.99520230289e-06
D5 BAR E5 BAR C5 BAR ||| E5 ||| 0.999765056386
D5 BAR E5 BAR C5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR F5 BAR ||| E5 ||| 0.499885027593
BAR F5 BAR ||| F5 ||| 0.499885027593
BAR F5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR D5 E5 BAR C5 ||| B4 ||| 0.307681716367
BAR D5 E5 BAR C5 ||| D5 ||| 0.615362663532
BAR D5 E5 BAR C5 ||| C5 ||| 0.0769210059936
BAR D5 E5 BAR C5 ||| <UNK> ||| 7.69202367913e-07
BAR E5 A4 B4 BAR ||| C5 ||| 0.999530225492
BAR E5 A4 B4 BAR ||| <UNK> ||| 9.99520230289e-06
F5 BAR E5 C5 ||| <UNK> ||| 3.33280008532e-06
F5 BAR E5 C5 ||| R ||| 0.333283341332
F5 BAR E5 C5 ||| D5 ||| 0.666563349864
D5 BAR B4 B4 BAR ||| E5 ||| 0.2499725033
D5 BAR B4 B4 BAR ||| A4 ||| 0.2499725033
D5 BAR B4 B4 BAR ||| C5 ||| 0.499942506899
D5 BAR B4 B4 BAR ||| <UNK> ||| 2.499700036e-06
A5 BAR G#5 G#5 BAR ||| A5 ||| 0.999765056386
A5 BAR G#5 G#5 BAR ||| <UNK> ||| 4.99880028793e-06
F5 E5 A4 ||| B4 ||| 0.999530225492
F5 E5 A4 ||| <UNK> ||| 9.99520230289e-06
F4 E4 A4 BAR ||| G4 ||| 0.999530225492
F4 E4 A4 BAR ||| <UNK> ||| 9.99520230289e-06
C6 B5 A5 ||| B5 ||| 0.739115444547
C6 B5 A5 ||| G5 ||| 0.217387202354
C6 B5 A5 ||| G#5 ||| 0.0434777882896
C6 B5 A5 ||| <UNK> ||| 4.34773535161e-07
BAR A4 G#4 A4 ||| END ||| 0.19999426685
BAR A4 G#4 A4 ||| B4 ||| 0.466652400457
BAR A4 G#4 A4 ||| A4 ||| 0.133329733449
BAR A4 G#4 A4 ||| E5 ||| 0.0666652000469
BAR A4 G#4 A4 ||| <UNK> ||| 6.66645334016e-07
BAR A4 G#4 A4 ||| C5 ||| 0.0666652000469
BAR A4 G#4 A4 ||| G#4 ||| 0.0666652000469
B5 C6 G5 BAR ||| E5 ||| 0.499885027593
B5 C6 G5 BAR ||| G5 ||| 0.499885027593
B5 C6 G5 BAR ||| <UNK> ||| 4.99880028793e-06
A4 G4 G5 BAR ||| G5 ||| 0.199982801651
A4 G4 G5 BAR ||| A5 ||| 0.199982801651
A4 G4 G5 BAR ||| F5 ||| 0.599944405337
A4 G4 G5 BAR ||| <UNK> ||| 1.99980801843e-06
D6 C6 BAR G5 ||| G5 ||| 0.999530225492
D6 C6 BAR G5 ||| <UNK> ||| 9.99520230289e-06
B4 BAR C5 R ||| E5 ||| 0.499885027593
B4 BAR C5 R ||| C5 ||| 0.499885027593
B4 BAR C5 R ||| <UNK> ||| 4.99880028793e-06
BAR E5 A5 BAR A5 ||| B5 ||| 0.999765056386
BAR E5 A5 BAR A5 ||| <UNK> ||| 4.99880028793e-06
A5 BAR B5 C6 ||| B5 ||| 0.999530225492
A5 BAR B5 C6 ||| <UNK> ||| 9.99520230289e-06
BAR E5 A5 F5 BAR ||| D5 ||| 0.999765056386
BAR E5 A5 F5 BAR ||| <UNK> ||| 4.99880028793e-06
G5 BAR B5 B5 ||| A5 ||| 0.999530225492
G5 BAR B5 B5 ||| <UNK> ||| 9.99520230289e-06
F#5 BAR G5 BAR D5 ||| D5 ||| 0.999530225492
F#5 BAR G5 BAR D5 ||| <UNK> ||| 9.99520230289e-06
D5 BAR E5 F#5 BAR ||| G5 ||| 0.999882514098
D5 BAR E5 F#5 BAR ||| <UNK> ||| 2.499700036e-06
BAR A5 A5 BAR A5 ||| A5 ||| 0.999843358396
BAR A5 A5 BAR A5 ||| <UNK> ||| 3.33280008532e-06
E5 BAR G5 F#5 ||| F#5 ||| 0.999530225492
E5 BAR G5 F#5 ||| <UNK> ||| 9.99520230289e-06
R B4 BAR C5 ||| B4 ||| 0.285696123694
R B4 BAR C5 ||| D5 ||| 0.714238166526
R B4 BAR C5 ||| <UNK> ||| 1.4284734761e-06
F5 BAR G5 A5 ||| E5 ||| 0.0588224567777
F5 BAR G5 A5 ||| B5 ||| 0.0588224567777
F5 BAR G5 A5 ||| G5 ||| 0.823506748045
F5 BAR G5 A5 ||| F5 ||| 0.0588224567777
F5 BAR G5 A5 ||| <UNK> ||| 5.8821868559e-07
D#5 E5 F#5 BAR ||| G5 ||| 0.999765056386
D#5 E5 F#5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR A5 E5 BAR G5 ||| F#5 ||| 0.999530225492
BAR A5 E5 BAR G5 ||| <UNK> ||| 9.99520230289e-06
BAR E6 E6 D6 ||| D6 ||| 0.2499725033
BAR E6 E6 D6 ||| C6 ||| 0.749912510499
BAR E6 E6 D6 ||| <UNK> ||| 2.499700036e-06
E4 E5 BAR D5 ||| C5 ||| 0.999843358396
E4 E5 BAR D5 ||| <UNK> ||| 3.33280008532e-06
F#5 G#5 BAR A5 ||| E5 ||| 0.166655000933
F#5 G#5 BAR A5 ||| G5 ||| 0.166655000933
F#5 G#5 BAR A5 ||| G#5 ||| 0.666615004133
F#5 G#5 BAR A5 ||| <UNK> ||| 1.666533344e-06
A4 G#4 E5 BAR ||| E5 ||| 0.999530225492
A4 G#4 E5 BAR ||| <UNK> ||| 9.99520230289e-06
D6 E6 F6 BAR ||| D6 ||| 0.999530225492
D6 E6 F6 BAR ||| <UNK> ||| 9.99520230289e-06
A4 G4 BAR C5 BAR ||| B4 ||| 0.999530225492
A4 G4 BAR C5 BAR ||| <UNK> ||| 9.99520230289e-06
A4 A4 B4 ||| G#4 ||| 0.999843358396
A4 A4 B4 ||| <UNK> ||| 3.33280008532e-06
BAR C5 D5 B4 BAR ||| A4 ||| 0.999765056386
BAR C5 D5 B4 BAR ||| <UNK> ||| 4.99880028793e-06
F5 D5 D5 ||| C5 ||| 0.999765056386
F5 D5 D5 ||| <UNK> ||| 4.99880028793e-06
F5 BAR C5 B-4 ||| A4 ||| 0.999765056386
F5 BAR C5 B-4 ||| <UNK> ||| 4.99880028793e-06
BAR E5 D5 F5 BAR ||| F5 ||| 0.999530225492
BAR E5 D5 F5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E5 F#5 E5 ||| A5 ||| 0.999530225492
BAR E5 F#5 E5 ||| <UNK> ||| 9.99520230289e-06
B4 C5 BAR C5 ||| B4 ||| 0.999882514098
B4 C5 BAR C5 ||| <UNK> ||| 2.499700036e-06
A4 BAR G4 E4 ||| F4 ||| 0.666563349864
A4 BAR G4 E4 ||| A4 ||| 0.333283341332
A4 BAR G4 E4 ||| <UNK> ||| 3.33280008532e-06
B4 A5 G#5 BAR ||| A5 ||| 0.999530225492
B4 A5 G#5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR B5 C#6 D6 ||| A5 ||| 0.499885027593
BAR B5 C#6 D6 ||| C6 ||| 0.499885027593
BAR B5 C#6 D6 ||| <UNK> ||| 4.99880028793e-06
BAR F5 E5 E5 BAR ||| G5 ||| 0.124996875094
BAR F5 E5 E5 BAR ||| D5 ||| 0.249993125206
BAR F5 E5 E5 BAR ||| F5 ||| 0.562483750487
BAR F5 E5 E5 BAR ||| C5 ||| 0.0624987500375
BAR F5 E5 E5 BAR ||| <UNK> ||| 6.24981250562e-07
BAR D5 BAR G5 G5 ||| G5 ||| 0.999530225492
BAR D5 BAR G5 G5 ||| <UNK> ||| 9.99520230289e-06
BAR D6 B5 B5 BAR ||| C6 ||| 0.999530225492
BAR D6 B5 B5 BAR ||| <UNK> ||| 9.99520230289e-06
G4 BAR G4 G4 ||| F4 ||| 0.142848776084
G4 BAR G4 G4 ||| A4 ||| 0.714238166526
G4 BAR G4 G4 ||| C5 ||| 0.142848776084
G4 BAR G4 G4 ||| <UNK> ||| 1.4284734761e-06
BAR G4 G4 ||| A4 ||| 0.999882514098
BAR G4 G4 ||| <UNK> ||| 2.499700036e-06
BAR D5 D5 BAR C5 ||| D5 ||| 0.499885027593
BAR D5 D5 BAR C5 ||| C5 ||| 0.499885027593
BAR D5 D5 BAR C5 ||| <UNK> ||| 4.99880028793e-06
E5 D5 B4 BAR ||| C5 ||| 0.999765056386
E5 D5 B4 BAR ||| <UNK> ||| 4.99880028793e-06
E5 C5 BAR G5 ||| E5 ||| 0.333283341332
E5 C5 BAR G5 ||| G5 ||| 0.333283341332
E5 C5 BAR G5 ||| F5 ||| 0.333283341332
E5 C5 BAR G5 ||| <UNK> ||| 3.33280008532e-06
A5 B5 A5 ||| B5 ||| 0.222211482054
A5 B5 A5 ||| G5 ||| 0.666632224059
A5 B5 A5 ||| END ||| 0.111106296553
A5 B5 A5 ||| <UNK> ||| 1.11105185501e-06
E4 E4 BAR G4 ||| G4 ||| 0.999530225492
E4 E4 BAR G4 ||| <UNK> ||| 9.99520230289e-06
BAR G4 F#4 G4 BAR ||| C5 ||| 0.999530225492
BAR G4 F#4 G4 BAR ||| <UNK> ||| 9.99520230289e-06
G4 BAR G4 F#4 ||| G4 ||| 0.999530225492
G4 BAR G4 F#4 ||| <UNK> ||| 9.99520230289e-06
BAR D5 C5 D5 ||| E5 ||| 0.411753668132
BAR D5 C5 D5 ||| B4 ||| 0.0588224567777
BAR D5 C5 D5 ||| C5 ||| 0.52939740525
BAR D5 C5 D5 ||| <UNK> ||| 5.8821868559e-07
B4 BAR G4 G4 ||| D5 ||| 0.999765056386
B4 BAR G4 G4 ||| <UNK> ||| 4.99880028793e-06
BAR E4 F#4 G#4 ||| A4 ||| 0.999530225492
BAR E4 F#4 G#4 ||| <UNK> ||| 9.99520230289e-06
D5 C5 BAR D5 ||| G4 ||| 0.0344825327029
D5 C5 BAR D5 ||| R ||| 0.0344825327029
D5 C5 BAR D5 ||| E5 ||| 0.241375659989
D5 C5 BAR D5 ||| D5 ||| 0.448268787275
D5 C5 BAR D5 ||| C5 ||| 0.241375659989
D5 C5 BAR D5 ||| <UNK> ||| 3.4482187881e-07
G5 F#5 E5 ||| F#5 ||| 0.999906009023
G5 F#5 E5 ||| <UNK> ||| 1.99980801843e-06
G5 C6 BAR B5 ||| A5 ||| 0.999968667669
G5 C6 BAR B5 ||| <UNK> ||| 6.66645334016e-07
G5 F5 BAR G5 ||| A5 ||| 0.199982801651
G5 F5 BAR G5 ||| F5 ||| 0.79992520718
G5 F5 BAR G5 ||| <UNK> ||| 1.99980801843e-06
G#4 BAR A4 R ||| D5 ||| 0.499885027593
G#4 BAR A4 R ||| C5 ||| 0.499885027593
G#4 BAR A4 R ||| <UNK> ||| 4.99880028793e-06
F5 E5 C5 BAR ||| F5 ||| 0.999530225492
F5 E5 C5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G4 E4 ||| A4 ||| 0.999530225492
BAR G4 E4 ||| <UNK> ||| 9.99520230289e-06
BAR B4 A4 D5 BAR ||| E5 ||| 0.999843358396
BAR B4 A4 D5 BAR ||| <UNK> ||| 3.33280008532e-06
BAR B5 B5 C6 BAR ||| D6 ||| 0.749912510499
BAR B5 B5 C6 BAR ||| G5 ||| 0.2499725033
BAR B5 B5 C6 BAR ||| <UNK> ||| 2.499700036e-06
A4 F4 A4 BAR ||| G4 ||| 0.999530225492
A4 F4 A4 BAR ||| <UNK> ||| 9.99520230289e-06
A4 BAR B4 B4 BAR ||| B4 ||| 0.0999962001824
A4 BAR B4 B4 BAR ||| C5 ||| 0.899957802026
A4 BAR B4 B4 BAR ||| <UNK> ||| 9.99952002304e-07
BAR E5 D5 R ||| G5 ||| 0.999765056386
BAR E5 D5 R ||| <UNK> ||| 4.99880028793e-06
B4 D5 BAR C5 ||| B4 ||| 0.999906009023
B4 D5 BAR C5 ||| <UNK> ||| 1.99980801843e-06
E4 R B4 BAR ||| D5 ||| 0.999530225492
E4 R B4 BAR ||| <UNK> ||| 9.99520230289e-06
A4 G4 G4 ||| F4 ||| 0.499885027593
A4 G4 G4 ||| END ||| 0.499885027593
A4 G4 G4 ||| <UNK> ||| 4.99880028793e-06
A4 C5 B4 ||| A4 ||| 0.999843358396
A4 C5 B4 ||| <UNK> ||| 3.33280008532e-06
BAR G5 E5 F#5 ||| G5 ||| 0.999530225492
BAR G5 E5 F#5 ||| <UNK> ||| 9.99520230289e-06
A5 BAR G5 A5 ||| G5 ||| 0.599944405337
A5 BAR G5 A5 ||| A5 ||| 0.399963603494
A5 BAR G5 A5 ||| <UNK> ||| 1.99980801843e-06
A4 BAR E5 F5 ||| G5 ||| 0.999882514098
A4 BAR E5 F5 ||| <UNK> ||| 2.499700036e-06
BAR A4 A4 G#4 ||| A4 ||| 0.399981800874
BAR A4 A4 G#4 ||| G#4 ||| 0.0999962001824
BAR A4 A4 G#4 ||| E5 ||| 0.0999962001824
BAR A4 A4 G#4 ||| E4 ||| 0.199991400413
BAR A4 A4 G#4 ||| C5 ||| 0.199991400413
BAR A4 A4 G#4 ||| <UNK> ||| 9.99952002304e-07
BAR A4 A4 BAR A4 ||| B4 ||| 0.599944405337
BAR A4 A4 BAR A4 ||| A4 ||| 0.399963603494
BAR A4 A4 BAR A4 ||| <UNK> ||| 1.99980801843e-06
R D5 BAR D5 ||| E5 ||| 0.999530225492
R D5 BAR D5 ||| <UNK> ||| 9.99520230289e-06
G4 BAR G4 R ||| D5 ||| 0.999530225492
G4 BAR G4 R ||| <UNK> ||| 9.99520230289e-06
R C5 BAR D5 ||| E5 ||| 0.599944405337
R C5 BAR D5 ||| D5 ||| 0.399963603494
R C5 BAR D5 ||| <UNK> ||| 1.99980801843e-06
F#5 BAR G5 B5 BAR ||| A5 ||| 0.999530225492
F#5 BAR G5 B5 BAR ||| <UNK> ||| 9.99520230289e-06
F4 BAR R C5 ||| C5 ||| 0.999530225492
F4 BAR R C5 ||| <UNK> ||| 9.99520230289e-06
B4 A4 G4 ||| G5 ||| 0.0588224567777
B4 A4 G4 ||| G4 ||| 0.52939740525
B4 A4 G4 ||| A4 ||| 0.176466193896
B4 A4 G4 ||| B-4 ||| 0.0588224567777
B4 A4 G4 ||| C5 ||| 0.176466193896
B4 A4 G4 ||| <UNK> ||| 5.8821868559e-07
BAR G5 BAR A5 ||| G5 ||| 0.999882514098
BAR G5 BAR A5 ||| <UNK> ||| 2.499700036e-06
D6 BAR C6 C6 ||| B5 ||| 0.999530225492
D6 BAR C6 C6 ||| <UNK> ||| 9.99520230289e-06
BAR E5 F#5 BAR G5 BAR ||| E5 ||| 0.333283341332
BAR E5 F#5 BAR G5 BAR ||| B5 ||| 0.333283341332
BAR E5 F#5 BAR G5 BAR ||| A5 ||| 0.333283341332
BAR E5 F#5 BAR G5 BAR ||| <UNK> ||| 3.33280008532e-06
C5 BAR A4 B4 BAR ||| C5 ||| 0.999530225492
C5 BAR A4 B4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR F5 E5 F5 BAR ||| G5 ||| 0.499885027593
BAR F5 E5 F5 BAR ||| D5 ||| 0.499885027593
BAR F5 E5 F5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR A4 F4 BAR E4 ||| E4 ||| 0.999530225492
BAR A4 F4 BAR E4 ||| <UNK> ||| 9.99520230289e-06
B4 G#4 BAR E4 ||| G4 ||| 0.999765056386
B4 G#4 BAR E4 ||| <UNK> ||| 4.99880028793e-06
BAR A4 B4 G#4 ||| F#4 ||| 0.999882514098
BAR A4 B4 G#4 ||| <UNK> ||| 2.499700036e-06
A5 A5 BAR G5 ||| E5 ||| 0.176466193896
A5 A5 BAR G5 ||| G5 ||| 0.411753668132
A5 A5 BAR G5 ||| R ||| 0.235288062455
A5 A5 BAR G5 ||| F5 ||| 0.176466193896
A5 A5 BAR G5 ||| <UNK> ||| 5.8821868559e-07
BAR G4 A4 BAR B4 ||| B4 ||| 0.999530225492
BAR G4 A4 BAR B4 ||| <UNK> ||| 9.99520230289e-06
E4 D4 E4 BAR ||| F4 ||| 0.999530225492
E4 D4 E4 BAR ||| <UNK> ||| 9.99520230289e-06
A4 BAR G#4 A4 ||| B4 ||| 0.833268338533
A4 BAR G#4 A4 ||| A4 ||| 0.166655000933
A4 BAR G#4 A4 ||| <UNK> ||| 1.666533344e-06
BAR A4 G4 F4 BAR ||| E4 ||| 0.666563349864
BAR A4 G4 F4 BAR ||| R ||| 0.333283341332
BAR A4 G4 F4 BAR ||| <UNK> ||| 3.33280008532e-06
G#5 BAR A5 R ||| C6 ||| 0.999530225492
G#5 BAR A5 R ||| <UNK> ||| 9.99520230289e-06
E4 BAR F4 E4 ||| D4 ||| 0.999906009023
E4 BAR F4 E4 ||| <UNK> ||| 1.99980801843e-06
E5 BAR G5 E5 BAR ||| E5 ||| 0.499942506899
E5 BAR G5 E5 BAR ||| D5 ||| 0.2499725033
E5 BAR G5 E5 BAR ||| F5 ||| 0.2499725033
E5 BAR G5 E5 BAR ||| <UNK> ||| 2.499700036e-06
F#5 G5 E5 ||| F5 ||| 0.999530225492
F#5 G5 E5 ||| <UNK> ||| 9.99520230289e-06
BAR E5 D5 C5 BAR ||| G5 ||| 0.0333331333365
BAR E5 D5 C5 BAR ||| B4 ||| 0.266662733396
BAR E5 D5 C5 BAR ||| R ||| 0.0666659333451
BAR E5 D5 C5 BAR ||| A4 ||| 0.0333331333365
BAR E5 D5 C5 BAR ||| E5 ||| 0.133331533362
BAR E5 D5 C5 BAR ||| D5 ||| 0.0999987333536
BAR E5 D5 C5 BAR ||| C5 ||| 0.366661133422
BAR E5 D5 C5 BAR ||| <UNK> ||| 3.33328000085e-07
G4 A4 B4 BAR ||| C5 ||| 0.999983214573
G4 A4 B4 BAR ||| <UNK> ||| 3.57136734799e-07
E5 BAR F#5 A5 ||| G#5 ||| 0.999530225492
E5 BAR F#5 A5 ||| <UNK> ||| 9.99520230289e-06
D4 D4 E4 BAR ||| F4 ||| 0.999530225492
D4 D4 E4 BAR ||| <UNK> ||| 9.99520230289e-06
A4 BAR C5 A4 ||| <UNK> ||| 4.99880028793e-06
A4 BAR C5 A4 ||| G#4 ||| 0.499885027593
A4 BAR C5 A4 ||| A4 ||| 0.499885027593
BAR C6 BAR C6 ||| B5 ||| 0.428543471305
BAR C6 BAR C6 ||| A5 ||| 0.142848776084
BAR C6 BAR C6 ||| C6 ||| 0.428543471305
BAR C6 BAR C6 ||| <UNK> ||| 1.4284734761e-06
G5 C5 BAR D5 ||| E5 ||| 0.999765056386
G5 C5 BAR D5 ||| <UNK> ||| 4.99880028793e-06
G5 BAR G5 F#5 ||| E5 ||| 0.0909075620168
G5 BAR G5 F#5 ||| G5 ||| 0.863617975608
G5 BAR G5 F#5 ||| D#5 ||| 0.0454540082762
G5 BAR G5 F#5 ||| <UNK> ||| 4.54535537406e-07
F5 F5 G5 ||| F5 ||| 0.999765056386
F5 F5 G5 ||| <UNK> ||| 4.99880028793e-06
A4 E5 E5 ||| F5 ||| 0.999530225492
A4 E5 E5 ||| <UNK> ||| 9.99520230289e-06
BAR F5 D5 BAR B4 ||| C5 ||| 0.999530225492
BAR F5 D5 BAR B4 ||| <UNK> ||| 9.99520230289e-06
BAR A4 E4 BAR A4 ||| B4 ||| 0.499961669733
BAR A4 E4 BAR A4 ||| G4 ||| 0.499961669733
BAR A4 E4 BAR A4 ||| <UNK> ||| 1.666533344e-06
B5 BAR C6 E6 ||| D6 ||| 0.999530225492
B5 BAR C6 E6 ||| <UNK> ||| 9.99520230289e-06
E5 C5 C5 BAR ||| B4 ||| 0.333283341332
E5 C5 C5 BAR ||| D5 ||| 0.333283341332
E5 C5 C5 BAR ||| C5 ||| 0.333283341332
E5 C5 C5 BAR ||| <UNK> ||| 3.33280008532e-06
BAR C5 B4 BAR A4 BAR ||| B4 ||| 0.2499725033
BAR C5 B4 BAR A4 BAR ||| G4 ||| 0.499942506899
BAR C5 B4 BAR A4 BAR ||| A4 ||| 0.2499725033
BAR C5 B4 BAR A4 BAR ||| <UNK> ||| 2.499700036e-06
D5 BAR E5 C5 BAR ||| B4 ||| 0.499885027593
D5 BAR E5 C5 BAR ||| D5 ||| 0.499885027593
D5 BAR E5 C5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR C5 BAR G5 E5 ||| D5 ||| 0.499885027593
BAR C5 BAR G5 E5 ||| C5 ||| 0.499885027593
BAR C5 BAR G5 E5 ||| <UNK> ||| 4.99880028793e-06
G5 BAR E5 C5 BAR ||| D5 ||| 0.999765056386
G5 BAR E5 C5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR G4 E4 A4 ||| B4 ||| 0.999765056386
BAR G4 E4 A4 ||| <UNK> ||| 4.99880028793e-06
B5 E5 F#5 BAR ||| G5 ||| 0.999530225492
B5 E5 F#5 BAR ||| <UNK> ||| 9.99520230289e-06
E5 C5 E5 ||| F5 ||| 0.999932861747
E5 C5 E5 ||| <UNK> ||| 1.4284734761e-06
BAR D5 C5 BAR D5 ||| E5 ||| 0.166655000933
BAR D5 C5 BAR D5 ||| D5 ||| 0.499961669733
BAR D5 C5 BAR D5 ||| F5 ||| 0.333308335333
BAR D5 C5 BAR D5 ||| <UNK> ||| 1.666533344e-06
BAR A5 BAR G5 BAR G5 BAR ||| F5 ||| 0.999530225492
BAR A5 BAR G5 BAR G5 BAR ||| <UNK> ||| 9.99520230289e-06
E5 BAR C6 A5 ||| G5 ||| 0.999530225492
E5 BAR C6 A5 ||| <UNK> ||| 9.99520230289e-06
BAR E5 G5 F5 ||| E5 ||| 0.916630834767
BAR E5 G5 F5 ||| G5 ||| 0.0833308334333
BAR E5 G5 F5 ||| <UNK> ||| 8.33300001333e-07
F5 E5 BAR F5 ||| E5 ||| 0.384601953159
F5 E5 BAR F5 ||| G5 ||| 0.307681716367
F5 E5 BAR F5 ||| R ||| 0.0769210059936
F5 E5 BAR F5 ||| F5 ||| 0.230761479576
F5 E5 BAR F5 ||| <UNK> ||| 7.69202367913e-07
BAR B4 C5 D5 BAR ||| E5 ||| 0.142848776084
BAR B4 C5 D5 BAR ||| C5 ||| 0.857085514136
BAR B4 C5 D5 BAR ||| <UNK> ||| 1.4284734761e-06
D5 BAR A4 B4 ||| C5 ||| 0.999953002256
D5 BAR A4 B4 ||| <UNK> ||| 9.99952002304e-07
G5 D5 BAR G5 ||| G5 ||| 0.999530225492
G5 D5 BAR G5 ||| <UNK> ||| 9.99520230289e-06
A5 A5 C6 BAR ||| C6 ||| 0.999530225492
A5 A5 C6 BAR ||| <UNK> ||| 9.99520230289e-06
BAR F#5 E5 A4 BAR ||| B4 ||| 0.999530225492
BAR F#5 E5 A4 BAR ||| <UNK> ||| 9.99520230289e-06
C6 BAR B5 G5 BAR ||| A5 ||| 0.999765056386
C6 BAR B5 G5 BAR ||| <UNK> ||| 4.99880028793e-06
D6 B5 A5 ||| END ||| 0.999765056386
D6 B5 A5 ||| <UNK> ||| 4.99880028793e-06
BAR A4 E4 F#4 ||| G#4 ||| 0.999765056386
BAR A4 E4 F#4 ||| <UNK> ||| 4.99880028793e-06
E5 A4 BAR A4 ||| G4 ||| 0.999530225492
